3369.tif,0.4040543437,0.595945715904
3370.tif,0.829399585724,0.170600414276
3371.tif,0.987312614918,0.0126873701811
3372.tif,0.774562358856,0.225437641144
3373.tif,0.935005545616,0.0649945065379
3374.tif,0.482809066772,0.517190933228
3375.tif,0.592176020145,0.407823950052
3376.tif,0.955712497234,0.0442874841392
3377.tif,0.888248205185,0.111751772463
3378.tif,0.485846430063,0.514153540134
3379.tif,0.67689704895,0.323102891445
3380.tif,0.961663722992,0.0383362993598
3381.tif,0.874700069427,0.12529990077
3382.tif,0.588132977486,0.411867022514
3383.tif,0.168153911829,0.831846117973
3384.tif,0.640185296535,0.359814733267
3385.tif,0.806774795055,0.193225204945
3386.tif,0.937834322453,0.0621656551957
3387.tif,0.353904932737,0.646095097065
3388.tif,0.522452414036,0.477547615767
3389.tif,0.486459672451,0.513540387154
3390.tif,0.822804808617,0.177195161581
3391.tif,0.658620774746,0.341379255056
3392.tif,0.656814754009,0.343185216188
3393.tif,0.65125232935,0.348747700453
3394.tif,0.59426009655,0.405739814043
3395.tif,0.481495141983,0.518504858017
3396.tif,0.752009630203,0.247990354896
3397.tif,0.945799171925,0.0542007759213
3398.tif,0.977326095104,0.0226738322526
3399.tif,0.573899507523,0.426100492477
3400.tif,0.219207122922,0.780792832375
3401.tif,0.445449739695,0.554550290108
3402.tif,0.214020088315,0.785979926586
3403.tif,0.731430590153,0.268569380045
3404.tif,0.839373588562,0.160626396537
3405.tif,0.210119575262,0.789880394936
3406.tif,0.262135744095,0.73786431551
3407.tif,0.965428352356,0.03457159549
3408.tif,0.217438474298,0.782561540604
3409.tif,0.482060581446,0.517939448357
3410.tif,0.939218640327,0.0607813373208
3411.tif,0.46023529768,0.539764761925
3412.tif,0.768144786358,0.231855243444
3413.tif,0.138486936688,0.861513078213
3414.tif,0.534143030643,0.465856939554
3415.tif,0.73871588707,0.26128411293
3416.tif,0.617562651634,0.382437378168
3417.tif,0.559322357178,0.440677672625
3418.tif,0.771317303181,0.22868271172
3419.tif,0.334756195545,0.665243804455
3420.tif,0.284877836704,0.7151222229
3421.tif,0.828039586544,0.171960428357
3422.tif,0.863212704659,0.136787295341
3423.tif,0.988278627396,0.0117213390768
3424.tif,0.897050976753,0.1029490605
3425.tif,0.408621788025,0.591378211975
3426.tif,0.70229780674,0.29770219326
3427.tif,0.932302713394,0.0676973462105
3428.tif,0.517864227295,0.482135802507
3429.tif,0.0724196434021,0.927580356598
3430.tif,0.955472052097,0.0445278994739
3431.tif,0.800708651543,0.199291363358
3432.tif,0.508063197136,0.491936802864
3433.tif,0.477824032307,0.522175967693
3434.tif,0.158895909786,0.841104090214
3435.tif,0.58603811264,0.413961917162
3436.tif,0.733093798161,0.266906231642
3437.tif,0.604137599468,0.395862400532
3438.tif,0.610515296459,0.389484763145
3439.tif,0.880997478962,0.119002506137
3440.tif,0.669557392597,0.330442637205
3441.tif,0.984854578972,0.0151454731822
3442.tif,0.7689640522,0.231035977602
3443.tif,0.650304377079,0.349695652723
3444.tif,0.578181743622,0.421818166971
3445.tif,0.930694758892,0.0693051815033
3446.tif,0.296714514494,0.703285515308
3447.tif,0.738248348236,0.261751711369
3448.tif,0.414182543755,0.585817456245
3449.tif,0.368959099054,0.631040871143
3450.tif,0.963961064816,0.0360389575362
3451.tif,0.570939302444,0.429060727358
3452.tif,0.885624885559,0.114375062287
3453.tif,0.784359276295,0.215640738606
3454.tif,0.782281041145,0.217718929052
3455.tif,0.92044043541,0.0795595571399
3456.tif,0.936603426933,0.063396602869
3457.tif,0.166869580746,0.833130419254
3458.tif,0.848495185375,0.15150475502
3459.tif,0.87878370285,0.121216312051
3460.tif,0.620098650455,0.379901349545
3461.tif,0.211880713701,0.788119316101
3462.tif,0.864421010017,0.13557896018
3463.tif,0.967801272869,0.0321987941861
3464.tif,0.893316864967,0.10668309778
3465.tif,0.65535992384,0.34464007616
3466.tif,0.416683971882,0.583316028118
3467.tif,0.7200268507,0.279973179102
3468.tif,0.357541918755,0.642458021641
3469.tif,0.928527474403,0.0714724883437
3470.tif,0.594485282898,0.405514776707
3471.tif,0.948742032051,0.0512579903007
3472.tif,0.31576782465,0.68423217535
3473.tif,0.550538778305,0.44946116209
3474.tif,0.734557330608,0.265442639589
3475.tif,0.49199667573,0.508003294468
3476.tif,0.675275266171,0.324724793434
3477.tif,0.600821137428,0.399178862572
3478.tif,0.615067660809,0.384932249784
3479.tif,0.508313775063,0.491686195135
3480.tif,0.345225244761,0.654774785042
3481.tif,0.191900104284,0.808099925518
3482.tif,0.571389436722,0.428610622883
3483.tif,0.898824810982,0.101175203919
3484.tif,0.926339805126,0.0736602470279
3485.tif,0.747016251087,0.252983689308
3486.tif,0.849761962891,0.150238022208
3487.tif,0.77629929781,0.223700717092
3488.tif,0.645056009293,0.35494402051
3489.tif,0.896789669991,0.103210322559
3490.tif,0.625767946243,0.374232083559
3491.tif,0.316326856613,0.683673143387
3492.tif,0.158023580909,0.841976463795
3493.tif,0.855368375778,0.144631639123
3494.tif,0.965374708176,0.0346252880991
3495.tif,0.36574023962,0.63425976038
3496.tif,0.743773579597,0.2562263906
3497.tif,0.962401509285,0.0375984683633
3498.tif,0.667266845703,0.332733154297
3499.tif,0.546061933041,0.453938037157
3500.tif,0.897221684456,0.102778367698
3501.tif,0.803028821945,0.196971133351
3502.tif,0.187571018934,0.812429010868
3503.tif,0.150592133403,0.849407911301
3504.tif,0.663153111935,0.336846977472
3505.tif,0.897338271141,0.102661773562
3506.tif,0.618385493755,0.381614536047
3507.tif,0.575754165649,0.424245834351
3508.tif,0.664711594582,0.335288375616
3509.tif,0.421674013138,0.578325986862
3510.tif,0.937463581562,0.0625363513827
3511.tif,0.590599060059,0.409400969744
3512.tif,0.788912296295,0.211087659001
3513.tif,0.914447784424,0.0855522826314
3514.tif,0.870116353035,0.129883661866
3515.tif,0.743616878986,0.256383091211
3516.tif,0.700986742973,0.299013286829
3517.tif,0.18046438694,0.819535553455
3518.tif,0.446564793587,0.553435206413
3519.tif,0.817119002342,0.182881057262
3520.tif,0.919217526913,0.0807824805379
3521.tif,0.874242186546,0.125757798553
3522.tif,0.318517774343,0.681482195854
3523.tif,0.972846150398,0.0271538663656
3524.tif,0.905741155148,0.0942587926984
3525.tif,0.919350206852,0.0806498005986
3526.tif,0.498849719763,0.50115031004
3527.tif,0.629056036472,0.370943933725
3528.tif,0.737070858479,0.262929081917
3529.tif,0.836078107357,0.163921907544
3530.tif,0.975224852562,0.0247751306742
3531.tif,0.458501875401,0.541498124599
3532.tif,0.878149449825,0.121850550175
3533.tif,0.554990231991,0.445009768009
3534.tif,0.901745378971,0.0982545986772
3535.tif,0.655554413795,0.344445556402
3536.tif,0.547925174236,0.452074825764
3537.tif,0.519964993,0.480035036802
3538.tif,0.857847809792,0.14215220511
3539.tif,0.820342957973,0.179657056928
3540.tif,0.639150857925,0.360849112272
3541.tif,0.831984758377,0.168015211821
3542.tif,0.719718337059,0.280281692743
3543.tif,0.511700034142,0.488299906254
3544.tif,0.363768786192,0.636231184006
3545.tif,0.805109381676,0.194890603423
3546.tif,0.978604197502,0.0213958378881
3547.tif,0.228222459555,0.771777570248
3548.tif,0.910098314285,0.089901715517
3549.tif,0.261141449213,0.738858580589
3550.tif,0.445748209953,0.554251790047
3551.tif,0.766166746616,0.233833283186
3552.tif,0.768707334995,0.231292709708
3553.tif,0.891283392906,0.108716636896
3554.tif,0.831470251083,0.168529674411
3555.tif,0.266936302185,0.733063697815
3556.tif,0.382184386253,0.617815613747
3557.tif,0.703314244747,0.296685814857
3558.tif,0.431293070316,0.568706929684
3559.tif,0.679266810417,0.320733189583
3560.tif,0.786435067654,0.213564932346
3561.tif,0.634872317314,0.365127682686
3562.tif,0.730191111565,0.269808918238
3563.tif,0.498989522457,0.501010477543
3564.tif,0.619705498219,0.380294531584
3565.tif,0.865589082241,0.134410977364
3566.tif,0.527204573154,0.472795397043
3567.tif,0.4414460361,0.558553934097
3568.tif,0.291507124901,0.708492875099
3569.tif,0.95889300108,0.0411069989204
3570.tif,0.400179326534,0.59982073307
3571.tif,0.874688208103,0.125311776996
3572.tif,0.247688725591,0.75231128931
3573.tif,0.567008674145,0.432991355658
3574.tif,0.878297507763,0.121702492237
3575.tif,0.159532770514,0.840467274189
3576.tif,0.44714102149,0.552859008312
3577.tif,0.936309576035,0.0636904537678
3578.tif,0.443734407425,0.55626553297
3579.tif,0.118300050497,0.881699979305
3580.tif,0.901825726032,0.0981742963195
3581.tif,0.182683199644,0.817316830158
3582.tif,0.806649208069,0.193350821733
3583.tif,0.891453444958,0.108546532691
3584.tif,0.72284668684,0.277153402567
3585.tif,0.451936423779,0.548063516617
3586.tif,0.562178373337,0.437821567059
3587.tif,0.299923062325,0.70007699728
3588.tif,0.957969784737,0.0420301966369
3589.tif,0.503535985947,0.496464073658
3590.tif,0.928939700127,0.0710602402687
3591.tif,0.442319154739,0.557680785656
3592.tif,0.251598984003,0.748400986195
3593.tif,0.143797278404,0.8562027812
3594.tif,0.981008112431,0.0189919285476
3595.tif,0.387610733509,0.612389266491
3596.tif,0.572937726974,0.427062243223
3597.tif,0.315748155117,0.684251904488
3598.tif,0.636250972748,0.36374899745
3599.tif,0.396525859833,0.603474140167
3600.tif,0.868872046471,0.131127938628
3601.tif,0.723518610001,0.276481389999
3602.tif,0.686131477356,0.313868492842
3603.tif,0.910654246807,0.0893457531929
3604.tif,0.547625422478,0.452374666929
3605.tif,0.152306452394,0.847693502903
3606.tif,0.68807798624,0.311922043562
3607.tif,0.913029968739,0.0869700089097
3608.tif,0.846855342388,0.153144657612
3609.tif,0.73698669672,0.26301330328
3610.tif,0.840882301331,0.159117728472
3611.tif,0.294024884701,0.705975115299
3612.tif,0.877931475639,0.12206851691
3613.tif,0.589611172676,0.410388797522
3614.tif,0.370379000902,0.629620969296
3615.tif,0.186836048961,0.813163936138
3616.tif,0.930652439594,0.0693475008011
3617.tif,0.806710481644,0.193289518356
3618.tif,0.765084683895,0.234915345907
3619.tif,0.92336422205,0.0766357704997
3620.tif,0.873790502548,0.126209542155
3621.tif,0.297738522291,0.702261447906
3622.tif,0.338312149048,0.661687850952
3623.tif,0.196518540382,0.803481400013
3624.tif,0.691602766514,0.308397203684
3625.tif,0.95676702261,0.0432329922915
3626.tif,0.791894197464,0.208105862141
3627.tif,0.393993645906,0.606006383896
3628.tif,0.495114564896,0.504885435104
3629.tif,0.883515000343,0.116485029459
3630.tif,0.669188022614,0.330811947584
3631.tif,0.766267240047,0.233732804656
3632.tif,0.939759790897,0.060240175575
3633.tif,0.21451510489,0.785484910011
3634.tif,0.300750762224,0.699249267578
3635.tif,0.465267896652,0.534732043743
3636.tif,0.757025420666,0.242974549532
3637.tif,0.800706207752,0.199293851852
3638.tif,0.930555701256,0.0694443061948
3639.tif,0.891314923763,0.108685024083
3640.tif,0.934020400047,0.065979629755
3641.tif,0.446060031652,0.55393999815
3642.tif,0.756161987782,0.243838012218
3643.tif,0.92565625906,0.0743437111378
3644.tif,0.814213514328,0.185786545277
3645.tif,0.647458195686,0.352541804314
3646.tif,0.706264317036,0.293735653162
3647.tif,0.722418427467,0.27758154273
3648.tif,0.93158942461,0.0684105679393
3649.tif,0.0836286991835,0.91637134552
3650.tif,0.719721734524,0.280278295279
3651.tif,0.858972251415,0.141027718782
3652.tif,0.418341845274,0.581658124924
3653.tif,0.184597790241,0.815402150154
3654.tif,0.424095392227,0.575904607773
3655.tif,0.0841864272952,0.915813565254
3656.tif,0.974531888962,0.0254680812359
3657.tif,0.378771603107,0.621228337288
3658.tif,0.832497775555,0.167502224445
3659.tif,0.456298679113,0.543701350689
3660.tif,0.838542878628,0.161457076669
3661.tif,0.933005511761,0.0669944435358
3662.tif,0.970267534256,0.0297324582934
3663.tif,0.805746138096,0.194253802299
3664.tif,0.786961913109,0.21303807199
3665.tif,0.403837680817,0.596162319183
3666.tif,0.69176286459,0.308237075806
3667.tif,0.189684852958,0.810315191746
3668.tif,0.923588395119,0.0764116570354
3669.tif,0.846624076366,0.153375864029
3670.tif,0.341278731823,0.658721208572
3671.tif,0.563747644424,0.436252295971
3672.tif,0.327426999807,0.67257297039
3673.tif,0.917855799198,0.0821442678571
3674.tif,0.146874845028,0.853125154972
3675.tif,0.891443669796,0.108556367457
3676.tif,0.638595759869,0.361404210329
3677.tif,0.852461457253,0.147538483143
3678.tif,0.841029167175,0.158970847726
3679.tif,0.957510828972,0.0424891225994
3680.tif,0.663205385208,0.336794614792
3681.tif,0.154186412692,0.845813572407
3682.tif,0.786755859852,0.213244199753
3683.tif,0.160293206573,0.839706778526
3684.tif,0.556874871254,0.443125188351
3685.tif,0.23562258482,0.76437741518
3686.tif,0.468449115753,0.531550884247
3687.tif,0.326834529638,0.673165440559
3688.tif,0.833523750305,0.166476309299
3689.tif,0.953733205795,0.0462668389082
3690.tif,0.563776135445,0.436223864555
3691.tif,0.959944784641,0.0400552600622
3692.tif,0.365109413862,0.634890556335
3693.tif,0.777160048485,0.222839951515
3694.tif,0.662629961967,0.33737000823
3695.tif,0.982392907143,0.017607120797
3696.tif,0.902718961239,0.0972810462117
3697.tif,0.986713051796,0.0132869463414
3698.tif,0.678725302219,0.321274667978
3699.tif,0.970297694206,0.0297022983432
3700.tif,0.839080631733,0.160919323564
3701.tif,0.431940793991,0.568059206009
3702.tif,0.606366693974,0.393633306026
3703.tif,0.681279361248,0.318720579147
3704.tif,0.801877260208,0.198122754693
3705.tif,0.27415856719,0.725841462612
3706.tif,0.222811922431,0.777188062668
3707.tif,0.698094129562,0.30190590024
3708.tif,0.886641681194,0.113358348608
3709.tif,0.434204339981,0.565795600414
3710.tif,0.629455804825,0.370544224977
3711.tif,0.984033703804,0.0159663204104
3712.tif,0.324436783791,0.675563275814
3713.tif,0.78970938921,0.210290640593
3714.tif,0.428351789713,0.571648299694
3715.tif,0.0854880660772,0.914511978626
3716.tif,0.849078774452,0.150921240449
3717.tif,0.490853518248,0.509146511555
3718.tif,0.952166199684,0.047833763063
3719.tif,0.816881775856,0.183118164539
3720.tif,0.90791207552,0.0920879021287
3721.tif,0.281977802515,0.718022167683
3722.tif,0.462161839008,0.537838101387
3723.tif,0.949022173882,0.0509778447449
3724.tif,0.824326336384,0.175673604012
3725.tif,0.734487235546,0.265512824059
3726.tif,0.987761259079,0.012238714844
3727.tif,0.591132462025,0.408867537975
3728.tif,0.486995458603,0.513004541397
3729.tif,0.921010494232,0.0789894387126
3730.tif,0.129596754909,0.87040323019
3731.tif,0.254016637802,0.745983421803
3732.tif,0.799826979637,0.200172990561
3733.tif,0.318621039391,0.681378960609
3734.tif,0.343306839466,0.656693160534
3735.tif,0.383398413658,0.616601586342
3736.tif,0.695595502853,0.304404497147
3737.tif,0.979040384293,0.0209596604109
3738.tif,0.793869972229,0.206130087376
3739.tif,0.281350433826,0.718649566174
3740.tif,0.847488045692,0.152511954308
3741.tif,0.620649516582,0.379350453615
3742.tif,0.801218867302,0.198781132698
3743.tif,0.937713742256,0.0622862838209
3744.tif,0.605426967144,0.394573062658
3745.tif,0.349687308073,0.650312662125
3746.tif,0.751854360104,0.248145669699
3747.tif,0.237504959106,0.762495100498
3748.tif,0.770587801933,0.22941224277
3749.tif,0.391785085201,0.608214914799
3750.tif,0.94239461422,0.0576054044068
3751.tif,0.856136143208,0.143863856792
3752.tif,0.24781601131,0.752183914185
3753.tif,0.837299644947,0.162700355053
3754.tif,0.443675965071,0.556324064732
3755.tif,0.78899371624,0.211006239057
3756.tif,0.868541300297,0.131458655
3757.tif,0.625496208668,0.37450376153
3758.tif,0.4387806952,0.561219334602
3759.tif,0.713493943214,0.28650611639
3760.tif,0.426156431437,0.573843538761
3761.tif,0.47766828537,0.52233171463
3762.tif,0.700120210648,0.29987975955
3763.tif,0.152619242668,0.847380816936
3764.tif,0.934746026993,0.0652539730072
3765.tif,0.14256323874,0.857436716557
3766.tif,0.528955101967,0.471044927835
3767.tif,0.735368728638,0.26463124156
3768.tif,0.34739357233,0.65260642767
3769.tif,0.94983869791,0.0501612946391
3770.tif,0.929471254349,0.070528768003
3771.tif,0.351465076208,0.648534953594
3772.tif,0.953800857067,0.046199131757
3773.tif,0.928168714046,0.0718313008547
3774.tif,0.939140439034,0.0608595274389
3775.tif,0.650067329407,0.349932700396
3776.tif,0.828593015671,0.171406909823
3777.tif,0.512590527534,0.487409412861
3778.tif,0.380040943623,0.619959056377
3779.tif,0.677455604076,0.322544425726
3780.tif,0.877673149109,0.122326843441
3781.tif,0.756363332272,0.243636608124
3782.tif,0.908444583416,0.0915554687381
3783.tif,0.507333636284,0.492666423321
3784.tif,0.295873999596,0.704126000404
3785.tif,0.946455597878,0.0535443723202
3786.tif,0.948678910732,0.0513210184872
3787.tif,0.429706305265,0.570293724537
3788.tif,0.763578593731,0.236421406269
3789.tif,0.249909609556,0.750090360641
3790.tif,0.801637887955,0.198362112045
3791.tif,0.691047310829,0.308952689171
3792.tif,0.914890408516,0.0851096659899
3793.tif,0.298229545355,0.701770424843
3794.tif,0.945460021496,0.0545399971306
3795.tif,0.400944679976,0.599055349827
3796.tif,0.476894497871,0.523105502129
3797.tif,0.709437906742,0.290562152863
3798.tif,0.526179969311,0.473820120096
3799.tif,0.869018793106,0.13098116219
3800.tif,0.361190646887,0.638809323311
3801.tif,0.926658451557,0.0733415260911
